-28.286600,-38.338600,-24.297800,-23.138400,-33.061000,15.979900,-27.788500,-13.763500,-20.236600,-27.656400
17.645400,-24.383000,-26.546400,-20.167700,-41.577100,-22.030300,-40.518100,-19.952000,-43.980100,-11.984600
-28.016100,-21.138600,-12.780000,4.344700,-21.590200,0.620000,-9.900900,-20.315600,-28.203100,-19.094900
-15.259900,-13.200900,-23.590400,-30.112500,-20.516400,-22.675900,-26.089200,-24.281800,11.486600,-12.159900
-45.048400,26.381900,-49.151200,-17.533000,-43.019500,-32.111700,-30.240600,-48.708300,-29.449500,-18.927200
-29.291700,-28.778900,-33.783600,-24.864400,-35.577700,-17.908800,-27.318700,-22.932300,16.428600,-9.318100
-73.175900,19.901100,-76.668600,-48.116000,-59.413500,-59.252000,-58.205000,-61.116500,-63.962800,-31.129000
-27.548000,-37.572300,-38.056000,-8.032000,-24.409500,15.708100,-33.414600,-4.916800,-32.924600,-41.229500
13.573700,-17.876300,-17.940500,-12.954700,-17.080600,-9.787600,-19.934500,-26.875900,-18.563400,-21.529900
-8.230300,0.074700,-22.287200,-23.641700,-19.296900,-20.976700,-30.189600,-23.988500,-3.570700,5.008500
-14.574800,-18.521400,-7.508400,-4.941700,-8.094600,-20.977800,4.605400,-21.757500,-22.051500,-17.999400
-43.991400,-38.275600,-41.125700,14.233700,-32.065400,-10.474000,-24.184100,-30.742700,-40.857700,-27.836000
-12.003500,-25.104400,-8.936700,-13.305200,-29.744400,-17.038700,14.880700,-28.972300,-27.334400,-30.260200
-16.351900,-6.813000,-12.968400,-1.682600,-22.745400,-3.583000,-11.992600,-18.380700,-20.361100,-6.262700
-27.521000,-21.441800,-6.315300,-32.898900,23.944000,-31.528400,-36.623500,-33.583700,-35.083400,-29.792600
-17.340300,-29.539100,-8.076700,-22.566600,15.704600,-6.779300,-25.952200,-23.121600,-31.139100,-25.447500
-13.819400,-14.879600,-16.449300,-39.709200,-0.072200,-6.409600,-35.592400,5.305500,-32.053700,-23.561200
-6.667400,-26.009000,-8.544700,-23.772700,9.031500,-23.874700,-36.979300,-9.080800,-25.488700,-17.391100
-27.436700,-16.198900,-13.863700,-29.049200,-2.415000,-16.088100,-23.128100,12.961000,-24.761100,-28.321000
-19.717500,-20.660100,-14.509800,-0.248900,7.971100,-9.339600,-17.319700,-17.438000,-35.056400,-18.586100
-22.652200,-14.073000,-7.502100,5.001100,-22.027200,-11.136900,-16.164700,-12.252900,-8.829800,-18.920500
-19.735000,-24.345600,6.945900,-9.644200,-23.876900,-18.510600,-19.425900,-23.082800,-12.266500,-17.565100
-34.977700,-27.125500,-24.037100,-8.919200,15.479100,-6.372800,-22.660700,-23.773400,-29.845100,-25.459900
-20.099900,-36.701400,-14.198000,-16.302100,-34.834900,14.111400,-19.925400,-24.641200,-24.626100,-24.601100
-15.660300,-16.959000,-25.193900,-10.666700,-10.380200,-8.144800,-18.833000,9.169200,-13.572800,-17.988500
-20.255700,-24.577400,-22.129500,-6.371400,-23.929700,14.031600,-21.843300,-15.762400,-15.755500,-27.800700
-8.620900,-13.958700,-14.660300,-28.025400,7.864700,-21.185800,-23.016100,-28.630800,-7.040500,-19.054700
-7.760900,-22.284400,-20.511200,-13.136300,-12.882300,8.151400,-14.324000,-17.067700,-15.922200,-15.699900
-22.023000,-34.674700,-24.288700,-22.722800,-27.337200,-21.432700,-17.891600,-31.948200,11.928700,-31.036400
-1.934400,-11.993600,-11.935200,-9.239600,-13.159500,-7.309300,-3.096900,-22.743400,-29.996400,-11.610500
-22.745500,-22.569500,-50.812900,-23.644800,-14.162900,17.480500,-24.982100,-26.980300,-38.961300,-23.850800
-21.742600,-24.811700,-18.023000,-21.047900,21.307600,-21.637600,-21.639200,-46.541400,-41.002000,-24.205700
8.105500,-13.702300,1.351800,-12.500600,-16.011100,-13.061200,-15.592000,-25.310400,-7.819100,-19.525700
-28.002500,-30.385500,-17.801900,-17.591400,-18.271000,18.235500,-20.280400,-10.758800,-37.419100,-26.056400
-22.390000,-30.673300,-0.417800,-17.586200,10.561600,-11.606100,-9.808600,-16.714400,-22.817900,-17.169200
-27.395700,-21.697600,-16.274600,12.475800,-17.158800,-8.244900,-15.044900,-28.350700,-18.480500,-33.562500
-19.923400,-25.711600,-11.286400,7.167900,-18.247400,-9.126200,-12.518400,-19.013200,-18.487300,-25.348400
-18.599700,-21.936700,14.714100,-20.069700,-20.139100,-20.514100,-20.171500,-27.244200,-26.317200,-22.196100
-25.292800,-17.895500,-4.100700,-14.280900,7.247700,-5.775800,-17.278300,-5.266400,-21.139400,-20.693300
-18.997000,-27.191400,-1.714600,-12.120000,-12.386100,5.181800,-6.639800,-14.254300,-28.973200,-22.373600
-27.272300,-10.172600,-40.164500,-39.976500,-32.555200,-30.931900,-34.043600,-31.390600,-8.709100,15.664800
-22.861600,-25.748200,-24.643600,-21.630000,17.287000,-10.863000,-20.964600,-11.796500,-27.898500,-20.228900
-23.135600,-11.502200,-23.161100,-23.430100,-10.457300,-9.940900,-28.162100,-12.970900,1.056100,-6.604600
-41.022900,-24.226000,-36.822100,-36.711000,-36.719700,-18.384700,-25.996700,-32.321100,14.623500,-28.339400
-36.596900,-27.445000,-23.433900,-35.555400,-27.612700,-17.738200,24.205300,-38.286400,-35.358500,-23.424100
5.289900,-23.005800,5.727200,-13.351900,-13.075300,-17.869600,-11.574100,-17.710300,-22.282900,-22.265400
-24.194200,-31.762800,-10.461500,-17.653900,-9.700500,-24.177900,16.405800,-32.882800,-32.382000,-23.530800
-24.303200,19.213000,-34.565300,-22.587700,-38.069400,-26.741600,-22.984800,-40.118700,-10.891700,-4.018500
-50.285100,-34.621100,-26.599500,-48.325800,-27.630200,-25.837800,-57.260800,36.569700,-58.597800,-42.814300
4.333100,-6.046300,-22.262800,-17.699400,-25.356400,-23.755300,-30.551100,-19.948800,-21.255500,-9.964700
-35.356000,-39.715800,-14.684700,-16.633800,22.443900,-12.744000,-17.850900,-21.158900,-44.855900,-34.008000
-9.585200,-23.333800,-8.650300,14.527600,-13.555900,-20.863100,-15.580300,-34.847700,-24.693500,-33.739600
-52.470800,-44.170100,-46.682400,-49.329900,-41.024200,-15.796400,-37.087000,-44.428000,11.498600,-43.345200
-19.221200,-23.223600,-14.687900,-10.697700,-26.041200,10.084700,-15.865600,-29.123400,-27.786100,-28.799800
-12.696600,-8.450600,-35.747200,-24.452900,-33.923000,-12.569600,-25.830200,-29.051900,-8.320100,9.168200
-12.681600,-23.845500,-8.679100,-8.354100,-14.360700,-12.324800,-22.392900,10.138700,-16.947700,-16.156800
-37.718800,-39.311600,-7.075300,-10.032300,7.388500,-21.166100,9.204000,-35.228200,-28.829900,-27.400500
-29.968100,-23.403700,-19.861200,-11.540300,-0.800100,5.813800,-20.455100,-1.278900,-30.539900,-23.568600
-19.112500,4.457300,-14.722500,-9.007600,-12.870800,-10.603600,-12.221900,-32.131200,-26.133100,-12.283000
7.331400,-28.453300,-14.027000,-13.104100,-11.863800,-6.683200,-16.465700,-16.739000,-16.562100,-20.110000
1.138400,-15.402000,5.609200,-12.949800,-19.742600,-15.524700,-13.184400,-13.741200,-10.125100,-10.724900
-36.889800,-17.935700,-19.303700,15.251200,-20.695700,-18.565200,-7.905800,-28.203200,-22.346700,-19.152600
-30.093100,-22.986000,-20.213000,3.414000,-14.868100,7.935800,-11.125000,-15.317000,-19.619900,-23.725100
-11.748700,-27.385400,-18.652900,-39.627300,-39.741600,-34.032700,18.782900,-32.190900,-40.449200,-19.773400
-27.131500,-13.003500,-31.041700,-32.739000,-6.010700,-25.388100,-35.752300,17.578200,-30.140400,-23.049200
-61.192400,12.864200,-79.769900,-65.757500,-58.654600,-51.398900,-86.096300,-62.777200,-64.260700,-42.603200
-29.592800,-23.488000,-13.789600,-14.257400,-13.056800,-6.586300,13.050500,-22.226000,-26.879300,-16.074000
5.284700,-35.390100,10.760900,-20.494400,-19.039000,-31.192000,-26.970900,-24.097900,-23.629800,-32.101000
-37.474200,-18.880600,-45.954000,-34.852700,-22.088100,-25.630500,-30.900100,-37.973800,9.835100,-25.564200
-18.893000,-22.206100,-28.655500,12.395400,-30.410200,-13.147200,-12.599100,-28.195600,-23.671300,-23.040600
-30.579200,-29.180500,26.618300,-30.303200,-40.639400,-33.396000,-26.624100,-26.205600,-31.642700,-31.997600
-17.792400,-25.687800,-37.648900,3.290000,-19.257000,15.790700,-18.364800,-25.219100,-36.878700,-26.020100
-21.684900,-15.813000,-31.950200,-41.034500,1.546800,-27.666900,-27.738800,17.680100,-33.299900,-27.284500
-25.721900,-24.520000,-23.982100,3.904600,-21.695300,8.748400,-11.163600,-21.865300,-7.530500,-30.542500
-18.399500,-10.573200,-17.940400,-35.362500,-4.234900,-6.745000,-30.455900,9.000800,-26.193700,-14.398700
-20.693100,-24.257200,-19.781800,-23.009800,-8.380000,-8.690300,-30.925100,16.436300,-33.705000,-29.625400
-65.218700,18.747500,-68.868800,-42.820900,-43.976900,-43.628400,-51.702400,-48.350700,-61.249500,-25.642800
-33.164900,-25.272500,-25.949600,-27.581200,20.231000,-9.007800,-26.726300,-41.063400,-36.860700,-27.460800
-15.805000,-16.811000,-22.852000,6.210500,-15.261500,3.085300,-19.098600,-18.193200,-23.479400,-26.648700
-11.465800,-14.134500,-23.381300,7.082300,-11.603300,0.867200,-14.397100,-16.946700,-20.145100,-19.395400
-41.021700,-29.167600,-25.984200,-30.605300,23.328200,-17.381000,-23.803200,-29.505600,-27.671900,-39.613600
9.093100,-8.503000,-35.307700,-10.180900,-19.943400,-14.034800,-32.059500,-22.984800,-30.298400,-14.518500
-28.460700,-26.610400,-9.130400,-23.502400,18.348800,-13.963700,-32.450100,-24.230200,-30.654100,-21.955800
-36.323800,-39.206600,24.872500,-13.153400,-24.301000,-16.800500,-13.368100,-34.596600,-37.445800,-43.736700
-16.156400,-13.957500,-7.937700,-30.180200,-6.001000,-22.596600,-23.357900,11.938700,-24.512500,-21.975600
-19.975600,-7.287700,-10.178000,-9.066700,-6.044300,-2.345600,-3.361000,-6.989400,-16.968200,-13.821900
-11.398200,-21.843400,4.172500,-4.453000,-1.171500,-13.162000,-11.041900,-10.260400,-21.090600,-16.358500
-49.803700,-41.161000,-30.079200,-25.089100,-33.095300,-29.862600,29.808700,-52.118500,-46.873600,-32.967400
-14.890000,-26.526600,18.838900,-30.872900,-19.610000,-21.622700,-31.625300,-28.454300,-34.688800,-22.435600
-20.758700,-11.681400,-13.547600,-17.239600,-15.375000,12.610700,-15.825900,-8.072900,-25.070400,-16.312500
-13.435500,-21.452100,6.557400,-9.617200,-14.618200,-19.465900,-6.949200,-18.512600,-19.855200,-21.385100
-31.156200,-21.403300,-5.781300,-13.955900,-28.028400,-9.689800,11.744600,-29.301500,-20.809500,-31.385500
13.357300,-20.153800,5.646300,-10.492200,-14.512100,-24.321900,-20.026500,-23.662600,-20.306300,-18.769500
-46.490000,-34.975000,-28.943100,-20.296500,-30.676100,-15.294800,15.101100,-32.077500,-31.586100,-34.529800
-5.795600,8.499700,-14.001900,-21.450300,-31.011700,-22.397100,-10.650600,-25.090900,-8.746200,-1.270000
-7.370600,-20.451300,4.856900,-18.231600,-16.014700,-5.241500,-10.956400,-20.622300,-27.385000,-22.603400
-28.074000,-28.967600,-40.581500,-47.589800,-46.648300,-33.762400,-50.946300,-31.884000,-33.868500,21.474300
7.795300,-21.456700,-11.531700,-20.205300,-6.229900,-22.596300,-17.159200,-15.934200,-14.880700,-18.980000
-34.958300,22.361600,-31.168300,-28.304600,-32.594800,-25.281200,-32.250800,-40.260400,-17.142000,-15.814900
-20.619300,-19.696200,-5.857900,-5.941200,-15.203700,4.710100,-9.475700,-26.369900,-29.177400,-26.992000
-22.592500,-26.892600,-37.419600,-30.328400,-36.065400,14.236100,-41.206500,-34.318600,-30.010000,-28.629900
-42.591300,23.458200,-34.471800,-17.558600,-53.773200,-22.571500,-33.671800,-52.733000,-22.955600,-15.650600
-9.297500,-5.381800,-7.000500,-8.797400,-6.599800,-5.329900,5.444800,-8.383100,-11.242700,-7.445500
-36.497600,-19.796700,-38.497600,-41.549300,-30.856700,-17.578300,-40.139100,28.767200,-45.401100,-24.916300
-8.652200,-7.227300,-45.092900,-29.193600,-33.103200,-44.707400,-28.799400,-30.944400,15.411100,-15.696700
-20.177800,2.271800,-15.063200,-12.289100,-7.275300,-8.141700,-6.473100,-20.498000,-18.876200,-2.893200
-15.242100,-20.430700,-25.961600,7.923400,-26.721400,-6.058200,-22.905900,-24.374600,-2.771700,-18.621100
-16.515400,-20.757700,-3.688600,3.968300,-14.752700,-4.135500,-13.109400,-12.204200,-19.141900,-19.117800
-27.781800,-25.839300,-12.243200,-6.808000,-14.837600,-1.316000,9.359900,-25.070300,-28.509200,-20.415900
9.595300,-20.918600,7.242600,-25.905700,-23.938600,-26.164200,-19.650200,-25.933900,-21.823700,-21.150300
-18.686700,1.351900,-22.679000,-16.011200,-20.018100,-16.311900,-23.176300,-17.340900,-0.670500,5.874300
-32.842100,-33.873900,18.497700,-25.279900,-18.882700,-12.369600,-4.740100,-25.109900,-40.963800,-33.937600
-34.520800,-38.818300,24.079200,-7.992300,-23.500300,-31.210800,-10.425500,-33.764500,-30.315200,-32.531900
-4.710900,-15.120000,-14.155500,-22.674400,-15.183300,-15.913600,8.422500,-30.524000,-14.555200,-15.169900
-39.666200,13.379300,-65.340600,-37.846600,-49.472600,-36.788800,-46.946400,-56.449600,-36.137500,-28.776500
-16.878400,-20.983300,-17.147400,-27.021700,11.367200,-24.271300,-19.725200,-21.444000,-26.944500,-16.293100
-38.795000,-16.913400,-25.867100,-9.064600,-20.339100,-12.238200,17.836000,-21.997300,-30.104900,-29.145800
-19.193500,-22.625300,21.852500,-19.630000,-39.234100,-12.286800,-29.279900,-33.647600,-42.408400,-25.426800
-44.709100,-48.231700,-31.713300,-13.106800,-16.452500,27.957800,-33.697300,-26.840000,-53.340500,-40.690000
-24.042400,-20.067700,-20.713900,-18.169000,-11.082200,-6.723500,-26.751300,16.930600,-32.173500,-24.672600
2.212000,-12.306100,-20.111200,-11.160800,-17.019300,-17.588900,-15.859400,-22.459000,5.506500,-22.217000
-38.390500,-28.189500,-33.852300,-38.992200,-37.210200,-19.518800,-32.957700,-25.344400,20.024200,-17.367000
-26.638800,-26.814600,-17.743600,-31.742100,-27.782800,-21.396900,24.132600,-36.059000,-26.667900,-31.151400
-2.649700,-3.348700,-19.403300,-5.613300,-17.835900,-10.625100,-11.380000,-8.715300,-10.467000,-1.891700
-22.778500,-39.034200,24.677300,-23.324400,-29.013100,-30.609100,-26.134100,-36.026300,-32.571600,-25.365400
-21.335900,-12.557300,-27.743900,16.410000,-20.992900,-13.720900,-18.699500,-26.201100,-26.548000,-26.011400
-22.235100,-31.008200,-8.196600,-12.539500,6.261700,-9.912800,-5.074000,-15.607800,-22.571300,-19.713400
-37.215600,-30.879900,-27.918500,-40.642600,26.740800,-26.372600,-46.904900,-24.483300,-36.575200,-33.752400
-13.595600,-23.025500,-13.345700,-34.607000,17.962900,-15.231600,-36.525700,-22.725900,-33.156100,-28.129200
-35.656200,-13.533900,-23.519400,-27.998700,-19.216700,-31.600800,-18.301000,-31.996700,11.796000,-18.632300
-33.406300,2.981900,-41.399200,-14.916400,-39.726400,-19.636700,-28.024000,-26.494600,-32.552000,21.697300
-9.018200,-27.920500,18.085300,-15.314300,-19.297800,-18.998200,-14.020400,-34.558800,-22.675800,-31.095200
-29.455400,-34.842400,-11.002300,-15.494900,-14.593300,-23.491000,16.661200,-25.138800,-33.219800,-20.607200
13.486900,-13.276500,-6.706400,-19.816900,-20.964900,-21.915600,-17.006100,-33.410300,-5.464200,-17.990700
-14.107200,-12.074200,-27.997700,-10.813800,-23.551700,-25.260000,-32.577000,-20.128800,-21.902500,18.518500
-21.326400,-21.802200,-32.234900,-24.348400,-31.366200,-16.626200,-35.990500,13.177300,-30.707900,-15.037200
-29.954300,-16.854800,-36.460800,-37.394500,-23.893600,-29.524900,-33.215400,-25.536400,-17.697000,18.206400
-8.293700,-20.649100,-31.716400,-37.059500,-19.698100,-20.824800,-34.595600,-20.884900,15.061700,-12.544000
-41.039300,-43.658300,-45.182200,-47.012200,-23.066600,-27.375600,-54.083200,38.213600,-52.828800,-40.811600
-48.780700,-36.375300,-19.200700,23.133600,-25.665100,-31.232700,-19.904500,-46.921800,-38.331100,-39.053400
-28.406500,-18.236100,-28.571100,-37.590900,-30.852300,-25.138400,-24.892600,-35.182300,17.810000,-21.842800
-27.956600,-35.166500,22.809300,-18.174900,-21.313000,-18.312800,-6.521500,-26.552900,-38.948000,-36.412900
-75.350800,-41.602700,-76.298200,-91.999300,-83.597600,-68.578300,-95.650900,-90.498000,-82.332400,32.626700
-21.277900,-22.795400,-12.800800,14.933700,-17.555100,-27.365300,-9.237400,-33.932500,-22.808100,-27.143400
-5.818600,-17.120700,-11.906200,-1.380800,-22.261800,4.222200,-8.556400,-23.181100,-22.212200,-17.781200
-19.637400,-16.763800,-24.001300,-43.811500,-10.870600,-25.119400,-27.751700,14.625600,-25.239700,-23.454800
-29.504500,-45.305000,-23.990100,-20.414300,-30.195600,22.289100,-11.526600,-24.299600,-40.635600,-40.531000
-33.593700,-21.296300,-25.623100,-39.981400,-38.724800,-27.495100,-31.982600,-42.725800,14.524500,-27.874800
-22.632300,-16.536900,-23.992000,-36.789100,-11.882400,-23.419200,-30.463100,16.400300,-30.613400,-26.271100
-18.119000,-25.777000,-10.970600,6.689900,-12.773700,-18.791200,-19.465200,-16.700900,-14.629000,-23.932800
-25.062500,-7.728100,-33.449000,-24.789900,-17.062300,-24.489100,-25.403700,16.122700,-37.611800,-26.577200
14.405700,-15.032800,-21.362300,-25.780500,-13.226200,-24.757000,-24.018700,-18.177100,-18.537900,-22.197900
-26.654300,-21.900700,-27.084700,-17.873200,-17.266400,-12.531700,-25.767100,21.916800,-33.084000,-15.362600
-24.595700,16.042900,-67.992400,-42.566500,-41.426600,-48.380200,-48.522600,-39.504800,-28.190400,-16.064600
-33.216300,-33.047100,-15.725200,-15.118400,-22.433400,-17.045600,22.082800,-30.314600,-35.830700,-29.994200
-17.744400,-45.722800,24.862700,-52.385900,-39.273900,-25.449200,-49.245300,-36.366600,-56.269700,-40.931500
6.170500,-11.379200,-23.033500,-4.059800,-25.869900,-18.829200,-19.082700,-22.118700,-19.555200,-13.439800
14.250800,-16.264300,-18.048700,-14.870100,-18.352900,-16.399500,-33.082700,-22.712700,-19.085200,-7.945700
-13.946400,-28.574100,17.052600,-43.716800,-17.731300,-17.142100,-15.428500,-14.069800,-34.644900,-30.979200
-21.633300,-5.801000,-34.009000,-23.383600,-23.128100,-20.068900,-35.733700,-23.734500,-14.805900,21.176100
-31.126800,-6.809300,-32.296600,-37.856300,-35.332800,-12.550300,-16.782800,-34.907800,8.614400,0.992100
-15.811400,-26.914500,14.811000,-15.493800,-6.649200,-22.031200,-4.984900,-22.975600,-30.880700,-26.250400
-40.068900,-35.466500,-38.638000,-44.145200,-24.180700,-23.214800,-38.174200,-27.433300,9.858100,-32.840500
-6.625300,-14.880200,-8.787500,-6.508600,-15.573600,-12.595700,-17.537100,-1.978100,-11.258700,-9.310600
-31.352800,-16.270300,-38.012400,-31.540200,5.109300,-7.010500,-34.446900,9.440200,-30.439700,-18.043500
-23.700900,-30.596000,-5.560200,-5.162900,-17.248100,5.717400,-9.325500,-18.231000,-30.567200,-25.941700
-27.218500,-14.481400,-20.944300,-17.498000,-22.595000,10.420900,1.765300,-25.452700,-20.884900,-21.859700
29.015900,-34.944800,-23.878900,-40.600600,-33.356400,-24.565400,-38.643900,-34.652100,-31.085200,-30.496100
-22.394700,-23.976500,20.997900,-25.383600,-21.616500,-28.198400,-15.687600,-21.715800,-38.296200,-26.216900
-21.522700,-29.306900,-4.258400,-14.268700,-7.532300,-21.689600,10.023400,-24.236700,-26.006200,-23.851700
-28.042700,17.504900,-45.497200,-32.012600,-43.713800,-29.550900,-14.609200,-42.984300,-7.462200,-8.795600
14.590700,-7.005100,-28.687900,-20.611500,-25.577100,-22.607000,-40.720500,-29.162200,-24.410600,-8.742000
-51.874700,27.831200,-36.589800,-20.491600,-46.249900,-43.708800,-31.224900,-41.211500,-30.386800,-1.319900
2.746500,-12.551400,-16.803100,-16.609600,-13.995500,-15.762400,-18.684700,-24.486500,2.396100,-14.855900
-61.875800,-38.171000,-31.803100,-25.045500,-34.491700,-24.689500,26.634100,-43.911200,-43.408800,-36.301800
-28.253900,-24.038600,-12.447700,6.768700,-9.939200,0.104800,-10.260900,-13.636800,-20.873400,-25.334700
-4.792200,-17.113200,-18.174200,-2.347100,-12.800400,-3.171100,-14.194100,-18.227000,-5.653700,-14.787000
-29.523000,-20.767300,-12.693600,-11.543700,-15.213600,14.246200,-20.446100,-6.843300,-40.333100,-23.001800
-36.904300,-31.572600,-24.444900,-10.543900,-26.203600,-16.802600,-17.090100,17.377800,-19.382800,-21.056500
-30.276900,-27.874700,-38.818800,-23.689000,30.420500,-20.625500,-30.625500,-43.642200,-47.274900,-26.416200
-30.695000,-29.071800,-9.859800,-16.689200,17.627300,-16.562900,-23.973300,-15.788600,-26.085000,-22.878300
-14.380000,-15.419900,-11.499100,-9.263100,-17.052100,-16.748000,-23.404200,-21.137300,3.580400,-18.827100
-22.056900,-14.320000,-4.666500,8.457600,-13.215400,-6.131500,-11.173200,-11.074100,-18.678500,-18.464800
-21.386200,-7.955700,-12.412700,-1.329000,-17.800200,1.738600,-9.350100,-14.360900,-27.624100,-15.023000
-29.410100,-30.379600,-27.381300,12.232300,-9.399100,-2.894700,-25.484600,-20.582100,-33.153700,-15.529300
-26.297700,-28.104300,-48.268700,-43.870300,-31.873200,-34.296500,-36.932300,20.879500,-30.106700,-24.929000
-10.605500,-23.013800,6.540800,-13.343500,-9.558200,-14.042900,-24.755100,-11.459900,-21.965800,-29.972700
-29.342200,-27.461400,-4.204300,1.373700,-7.419000,0.313900,-9.829400,-5.680600,-31.406000,-25.990000
-4.999100,-27.242600,-24.068900,-15.978500,-28.637100,-26.816700,-30.802000,-27.475000,9.923600,-22.969900
-55.641500,-42.294700,-11.077500,16.937100,-28.417700,-20.997400,-20.298400,-38.867000,-41.991700,-36.582200
-18.167900,-42.169500,-39.683400,-44.775600,-45.005600,10.604700,-30.301000,-42.086700,-27.877400,-32.044900
-13.738700,-18.859000,-24.562900,-23.857600,-21.904600,-21.610800,-48.680100,18.113400,-27.513600,-8.584400
-26.075300,-31.889500,-12.346000,11.705500,-25.711600,-2.672700,-15.645800,-13.946700,-33.070700,-31.849500
-27.839600,-14.646000,-16.960500,-12.351900,-7.676500,-1.810100,-24.562100,1.878300,-16.569900,-13.001400
11.552800,-21.492900,-1.351000,-19.498700,-16.298700,-21.128700,-16.741600,-9.401600,-9.069000,-17.655800
-14.138500,-30.249900,-32.642000,-25.173600,-41.434100,14.502400,-34.398400,-43.814800,-22.964700,-38.215700
-26.573000,-17.612900,-13.318700,2.263000,-24.956200,2.688800,-18.054100,-23.771000,-45.736900,-27.981800
-14.652200,-26.511900,-12.358000,-22.208100,-33.158700,-18.530800,15.317700,-32.855600,-16.528800,-24.177700
-10.775700,-11.886600,-21.430400,-20.463700,-24.234300,-15.927200,-19.111800,-27.640300,-15.875400,10.991300
-14.143600,-14.501300,-16.073500,4.953400,-20.053800,-5.408100,-29.330200,-17.203800,-10.507900,-14.614300
-24.207700,-27.951000,2.392200,-17.373700,-16.117700,7.327100,-16.893400,-13.497100,-19.925300,-23.696700
-4.701900,-13.226500,-4.766500,-3.884800,-3.752700,-3.931300,-14.385900,-14.537300,-16.184200,-11.467200
-28.671300,-15.045800,-19.821200,-30.816400,-25.164500,-16.880000,-28.723400,-20.657700,10.839000,-18.181000
-22.252700,-18.425600,10.690900,-4.907900,-11.420900,-16.240600,-15.775600,-20.332500,-22.048100,-25.170800
-17.251700,-17.474500,7.359600,-24.400100,-17.760800,-17.808300,-4.117300,-28.459200,-24.460300,-8.247500
-31.470800,-18.373200,-7.511300,8.117000,2.243900,-7.287500,-14.671900,-14.416400,-18.403900,-24.813900
-10.492200,-8.699200,-20.742900,-10.781900,0.665600,-14.024400,4.951600,-24.185400,-17.900800,-10.936300
-25.741600,-6.126400,-14.300400,0.350300,-12.800200,-14.174000,-8.284800,4.420900,-19.359600,-17.379900
-25.630500,-14.211300,-7.734000,-11.043200,-18.617100,-21.666300,9.285500,-18.780300,-29.021100,-19.175900
8.262900,-24.738900,-15.085300,-28.631600,-21.580700,-14.023300,-29.957000,-27.039400,-1.513800,-24.790600
-32.512400,-38.441500,-37.840700,-58.968400,-49.082500,17.242400,-45.205300,-46.773700,-43.607300,-46.481400
-31.899500,-40.302000,-41.025900,-31.251300,-36.527000,16.511300,-25.622500,-40.193300,-17.903900,-36.697400
-22.903900,-15.961100,-19.248900,-17.984800,-26.448600,-20.339000,-21.895400,-23.578700,6.251700,-21.458300
-26.947300,-31.159000,-30.191600,-21.152500,7.591300,-16.494000,-29.134100,-8.257400,-22.067500,-23.066800
-14.192100,-14.159400,-12.344000,0.549100,-18.363000,3.786200,-7.887300,-16.057800,-26.075500,-17.202700
-27.402500,-27.083900,-13.961600,-25.862300,-18.055400,-31.767900,18.134100,-42.018600,-17.518100,-16.396900
-17.086100,-21.824500,-11.184200,10.410100,-14.475900,-15.596000,-7.229500,-21.540300,-20.406000,-17.430200
-21.661500,-24.401300,-36.031600,-45.243200,-38.949000,7.366300,-27.930400,-41.243200,-24.544000,-25.752300
-20.975800,-7.179800,-25.238000,-30.294600,12.885100,-14.306700,-16.838900,-20.985600,-23.402300,-23.999100
-39.144900,-34.085200,-19.327200,-29.480100,-35.673600,-10.184800,-26.815400,29.473700,-37.688300,-35.922500
-26.451600,-29.334700,-26.241400,7.902900,-15.697000,6.444400,-18.427400,-15.928500,-25.471200,-30.380500
10.835800,-17.897200,-22.150500,-13.823000,-18.082800,-11.466100,-25.857600,-25.836400,-9.196600,-20.120800
-9.672400,-17.464600,-2.072400,-29.265300,-12.929300,-14.658000,-36.975100,11.904600,-18.438000,-15.352400
5.628300,-10.143500,-9.191500,-21.198300,-14.606500,-16.750400,-15.395700,-16.702400,-0.404900,-10.790200
-19.608600,-24.465800,-1.788100,-2.880000,-18.322800,-11.902400,-6.398600,-27.244700,-11.646700,-18.841400
-33.929300,-25.590800,-25.198700,-53.798100,24.130300,-19.562700,-46.805400,-35.318200,-35.794200,-30.104000
-21.230400,10.146600,-24.874700,-21.311800,-26.757600,-18.562000,-27.826700,-27.783200,-9.069100,6.740200
-16.606200,-22.574500,-13.021900,-4.551800,-19.228600,-12.838000,10.710000,-26.434100,-27.048300,-21.215900
-38.465100,-27.849800,-16.582500,-8.255900,17.771300,-12.276800,-21.823800,-24.440500,-32.741500,-21.877900
-25.139900,-33.501100,-44.362700,-4.727100,-25.825600,12.049400,-39.801400,-9.993100,-36.213400,-29.497900
-6.280800,-7.129100,-24.624200,-20.466700,-3.229300,-14.573500,-26.765400,-5.799400,-6.242800,-0.963100
-17.265100,-20.530900,-5.102900,-10.619800,-10.972800,-14.127100,-19.048000,-4.571100,-17.728900,-12.342000
-18.964700,-20.904300,10.083700,-11.691200,-8.942600,-11.557500,0.584500,-16.158700,-23.792500,-13.790500
-23.669900,-28.266100,-9.233200,-9.222200,-4.610000,-6.584200,-9.692900,2.570200,-20.082100,-20.681500
-24.375500,-30.260900,-14.773500,-6.591700,11.646300,-2.916300,-15.441800,-24.933300,-34.334700,-26.278600
-37.954300,-32.477400,-19.627100,17.892900,-27.424200,-10.275000,-17.597100,-27.700700,-35.339600,-35.577200
-53.801000,25.670700,-59.408200,-48.218500,-68.889700,-46.872100,-63.322900,-67.061200,-49.377900,-16.425200
